load,temperature,humidity,wind,pressure
65.50170504306246,31.609218052599925,64.54551090853252,4.94837457589083,1014.8342773230411
66.93397985092375,30.476479758018478,61.52363841852395,4.57018807716862,1015.4621158067112
65.73386021835142,28.60491611504977,73.82275655258232,5.526928531041065,1013.4278972989817
66.53368884846061,26.421613118918092,69.37581774368594,5.100808854259373,1011.859318975132
66.52881426001235,26.43000151251708,73.84491078673013,3.8287317898413846,1016.1761986647208
62.592605698588656,27.217506712490273,67.5091676705059,5.253724503104193,1011.8328187324877
62.539312344711824,23.68934495359867,68.37163884267704,2.5412580767284494,1010.728627016382
60.06820034514184,22.97812586300748,73.22574914599382,5.413859199677786,1014.3929659358336
57.45897950740836,18.894151967528796,73.41101952007081,3.5906431431634784,1013.9154680851394
56.02973403235224,15.29551668638546,73.81349284576265,4.903944913829924,1011.9148481781483
52.860138324138966,12.64593673709382,68.4123019967378,3.805372396803811,1013.2004504591391
52.10666962712095,16.05364120688129,73.00985828718674,5.002823199533097,1013.8843199777035
47.74097763944977,13.11772146052336,75.5175352991954,5.578278519276222,1013.4073576821037
48.031945409127125,13.801777640765597,69.4691469894763,6.50282708524958,1013.9178779099292
47.637026916720984,11.079901801510205,67.43255818112974,3.4586423449885215,1011.9885702768801
46.660583314446036,9.480758919879614,76.70674506446782,5.975472955671135,1014.0524900884792
49.95953079844851,13.9864278071352,66.69980930405526,5.131152705377471,1013.0351156751666
53.099554269571755,12.86279618541024,73.08450458450481,4.549332847175376,1012.0563789569273
52.46765751444908,15.441683540579369,69.596196709652,5.75985650505946,1012.5082304755334
55.44832966990316,17.326160790823995,60.61783664991008,4.7640751489147934,1012.8041963281512
57.51593921346927,14.106191561431736,75.39224945921114,5.717530516400679,1010.1092433258774
59.13912511036245,25.797660475614222,55.86999011515382,4.007730286872005,1011.7266815068601
60.21809854908446,25.982007891914467,59.63508772407346,4.367002967703708,1013.1298110311856
63.51844826908358,27.730713933601304,72.07548370048707,5.9436000527946,1010.2980179292223
64.24494293628378,28.536701913303318,71.9440934798327,6.485400523570422,1011.7601526763708
68.77059285558182,29.986113903662847,65.97772326931211,4.964968100847151,1017.7692899567437
66.91768965831072,28.805442128307504,69.74879913054036,2.21271107464422,1010.7414832703577
66.22336792131608,30.892416967504982,56.18400370615607,4.800950717391545,1012.2323721746991
66.5788339574222,26.046057349047032,72.19513136019744,5.03242611782243,1011.3325654429425
62.537925118434096,27.44320467680659,69.71586942755094,4.7672266233068274,1012.7662599920933
60.77924081695396,26.123146941142654,68.03417347649099,5.336338561665531,1011.37016331373
59.24081359328979,22.190852183380365,68.15018520835562,4.523090072402678,1012.5135137534152
57.672620454127596,20.741735584941257,70.28458570564543,5.8388708606780275,1011.5629059297003
54.34508975802223,15.429140764508187,67.43520961396527,3.833286727268958,1015.1102556327396
51.51032268979779,13.068346458208222,57.960241204642294,6.236848707354141,1013.1632740754391
49.10865345726963,13.402366430187772,78.05272898447811,6.550078823961092,1010.9940546860736
47.76842036266465,12.696845271398287,72.80573147485154,4.086940261939692,1014.6815930476654
46.394875292256685,6.5910104261057265,60.09815080300703,4.086400174396937,1011.0834667679397
44.441232695441336,11.044041270221534,64.50921186620442,5.410695313777528,1009.8718396221767
45.9184418438627,9.254338736356562,64.75803090495494,3.8127795902571107,1012.9939150251344
45.424016885478444,10.95413378754039,71.02744841318103,4.50739712889768,1016.81452884868
48.24091918521007,10.249896341003549,54.52397608855462,6.102526956456014,1009.3446717421682
49.47695934219332,13.29676551962703,62.504958677851,5.737606764476963,1010.3380241568618
55.36338137599216,19.344060200035447,55.869504066043135,6.98019634168959,1014.5050513263217
54.67725864321152,20.065726747959975,62.913359812034024,5.170784147600208,1011.7153572007761
55.445776962623654,21.82263364760519,61.636415777773124,4.389161997721814,1014.2238971344931
59.221115086998644,24.767023294736706,64.05188058057759,5.051243511653021,1011.3250221861161
61.91045996560955,28.04949146119434,60.27841862450593,4.8494116605913655,1013.2839243548184
64.7272551041682,29.541243030171007,59.19243478715644,4.863442890796865,1016.488947850771
62.793606232204716,29.50920426209693,65.6864739098408,4.976196291904267,1010.6108207059563
61.73986350824066,32.18591822179334,64.49857304427627,4.0682332911537635,1015.0475216202747
64.1472960992797,31.600183536704417,64.61610778552041,5.282217754970643,1014.3594135932642
60.273927812054936,29.48699809610506,60.6059222093077,3.591336732241409,1010.0215114978022
59.65603141875624,27.18029137768579,58.26095184990712,4.283173392091886,1014.1178010474836
57.617861514243764,26.31464219023971,60.15303852576049,4.881121236860182,1013.1456122577252
55.25086561489276,23.216725294628745,62.87972229310573,2.7404466873444084,1013.1821880198274
53.41249973335107,22.12160014361359,49.116101495140796,5.768991536344918,1013.6730351329034
48.94217047311917,19.210932302451315,61.59664770909118,2.9468454901524948,1012.2992683111684
46.850333377951394,12.963492197164879,60.798390000809725,5.669587690898178,1013.1401979178848
44.91490453382065,10.757005846651726,59.19110976939564,3.7071907100718375,1013.4829048500806
43.34446866284262,9.937246873347,57.76301022887979,4.595081309296501,1014.4921158777711
42.097485740249596,12.293019117243634,45.310286998708804,5.51913064694943,1009.9456779332438
41.996203398879885,6.847382006457509,55.57552434493495,7.198139519479483,1015.5817717929822
42.66645608089413,11.130256515325167,66.3590031043616,5.116451977707349,1010.6894193138816
42.923384332044215,12.06483214434103,57.11695473373254,3.0173736718004918,1014.5232569282928
44.41271540437207,15.254228305507462,55.16076018707463,5.953695132635774,1013.1588901985456
43.7531943411565,15.360677381326067,56.43112073428688,4.768081595140981,1010.4376873144026
48.04303768228308,14.725390767806815,57.77494409994273,5.069906654458824,1014.056290939408
51.00284432193207,18.081290078703088,58.95526383227193,5.557863029887614,1011.1091867216096
53.740493989861456,20.224199407228447,54.18291290147971,2.774622043094286,1015.1375911103153
54.19357032721914,23.924112067334274,57.124598011968544,5.0065368477351955,1011.5783303229975
56.14570169808092,26.705264677017734,63.062933248653415,4.590306110047305,1010.0100278047893
57.68531455876222,26.32937098540211,59.398053416527425,6.221834906005519,1016.0676902100726
59.942313970043585,32.60058224419505,65.76329922355004,5.727113763338743,1013.3626473424738
60.7695414544184,27.34943725609512,50.481250189654105,3.372998077218453,1014.7343822515227
58.449827515269966,32.351465110615514,61.858073424728964,6.262625852349048,1011.2970562424932
58.990895058148126,31.030580100723057,49.2449044226778,5.449525088160211,1009.2163789265836
56.26597918377235,28.867672911243872,54.696762921836886,3.452758402546782,1016.3504048481756
53.74850707519887,23.612466785007317,56.33186392789235,5.055753103492773,1012.987146375642
51.100572464777215,23.27309220938039,49.86639680902311,6.034826113855855,1013.9827037883271
49.62446906874398,17.4452577328984,52.62150656269115,3.785956127426606,1014.3131915611965
46.38245608421926,19.233623619042408,56.50632771459248,6.377577335845417,1012.3292178939686
46.3782576575004,14.852030436927985,48.186257765280544,3.487371225872474,1013.452459095231
40.17021759003273,12.110291758961921,59.87967530545548,4.208772823353016,1016.1879051850109
40.25576472890499,8.892256268843859,44.416762838518856,4.057129164610308,1012.9351175422413
37.81109322201072,5.385729499851225,60.85730327859587,6.376933731588662,1014.8842026328391
36.94425819739341,7.922918285928488,55.99694199497373,4.508983863450803,1009.0175060399388
38.321308582389044,12.566338128334937,50.385749559661356,3.837182997339002,1015.2475212606385
39.442141600468354,10.534079105205393,48.67792145737435,5.445210878914062,1009.955991403988
44.59183000722185,12.590274473903222,48.026025382961286,5.661180990592719,1015.018817648067
42.56073830425562,16.311108716576978,49.76529374085354,5.667536094794132,1013.7812624409025
43.684028408238675,21.023147305206937,50.09826242936523,4.72866083477399,1012.8081586478522
48.06284545328421,22.650009309890397,56.52685211135467,5.254534301036948,1012.8008235575842
47.53522194842735,20.64352044339371,60.01760576959006,4.349766913770714,1012.4945378132853
52.51607630621805,21.11485885712359,51.10859134101879,6.67480167793573,1011.3586609611128
54.705084397760984,31.790296330065644,45.83473546112056,6.144205158657932,1012.5880474427399
57.30289087328006,33.19823726116303,47.29933182500724,6.0829568290406755,1017.4161181550181
58.52959763701347,30.036165455748982,49.09153902905959,5.794115934573545,1015.6046134215694
56.91775465611811,27.459023508836356,44.849389473516126,5.519733305995001,1011.2579936429552
57.04699664145075,31.585711330679075,44.11228594157912,3.755637515850212,1013.5353748046546
55.243219766024346,28.444286665819266,60.513598090053335,5.633301236255648,1013.1919583264729
53.19032434536859,26.845105565652734,51.575945530798826,5.11426523006332,1012.7154131139806
53.05259087185791,26.788917686211263,45.946026069346985,6.263364084950919,1010.9944448867251
48.56630083951067,23.256939944771194,54.257353119455665,5.807419182382429,1013.8917959696133
47.15890649032851,17.628370177969963,44.35899025414756,5.550380470153021,1014.6921432598293
43.84084412940952,16.76232567881117,44.86068149775397,3.315775202469844,1011.3322026298664
43.543584460719764,16.322305857323403,46.42905993681733,4.910999463391529,1016.9110828345785
43.20728777617131,13.949436632945481,58.83373310124151,4.442107740096343,1016.0440064984712
37.529489806649885,11.86377911087232,49.42686218466607,5.252365924183073,1014.0963311179024
35.86033771843833,12.207587646061043,38.625842506787855,4.584451728557356,1010.5365605946623
37.916374381299576,9.27656602436547,57.04064098685366,4.724054223906694,1013.8028172519691
38.53078267639692,10.698081287547215,49.62693924414207,5.459033904906704,1013.563956003129
39.89417103255768,4.588587761799693,42.09270593276348,4.567861886431224,1014.0263105524369
40.68377947839706,12.029631800449145,49.949340567900094,5.121591539574013,1016.1809285445795
43.1888098502405,16.527805817151176,54.34263173986449,3.4805881091256934,1012.6480518907667
46.47735705726639,16.631020614739914,53.97426803499818,4.167598523239941,1017.0956531593115
50.091805133608894,19.067545216564678,61.173760071143754,5.6560435672029605,1013.8130086919875
48.739843098554275,20.505284547474044,48.156443455695694,3.7698078833035256,1012.4190736486775
53.4268235279392,27.006731785458474,52.90308188302659,6.245725077602997,1017.7987544134128
56.419699259974934,28.167994358946427,49.43108579524233,5.974399355301321,1014.6597838000401
56.603843853728804,30.31108323349018,45.48730815135473,4.731770064660213,1012.0905322260851
61.35176929673966,26.206830338974584,57.904762748748524,7.998734105502464,1013.1684331778929
58.610447488181556,29.679099913468733,56.08144982715014,6.243103577848293,1014.2704660437091
59.22923738296316,29.09903624739065,55.480190392759255,4.050720493294265,1012.6982779464294
59.20031383103405,28.099110624647487,56.500750385656914,5.746174053700048,1013.2678157380899
56.19750872564776,25.839012724430198,51.2523149714046,5.065863066319757,1011.3655927926745
52.56459988346955,24.307791456439194,49.971524563409005,4.223287909140589,1009.6296109383842
52.26077273838789,24.287480016440306,55.515550578116056,3.9300908568337913,1013.2128386454895
51.84378845379024,16.17429729330441,61.46721962088226,5.9948933348883795,1013.2800556444517
47.54715215660031,20.96639908503623,64.04146543407026,4.402054535375866,1014.0542391831157
44.60588672618206,15.967682250053818,60.323753290373304,4.898123644962948,1011.8476205857876
45.154147177132174,12.844268396813563,56.84308151428879,4.078974071773471,1010.3188914109187
42.00907759799453,13.153414254902465,58.40136790289052,4.251842062701409,1011.0693510605053
40.941649330804836,7.437072246772502,57.469778845601425,4.873070799928528,1015.1112675136796
41.69531649485863,8.670598189697973,52.64507396193966,5.388182292724151,1011.6667773755848
43.081011352608876,10.098590872327906,58.264120819423404,2.4116408364485515,1012.1158380283924
46.50157117748111,14.070866703020279,51.835443250295796,5.01691979916675,1012.3751728723378
46.12084403862748,12.835939025881505,58.25996910845162,4.253878987414964,1011.7614476614265
48.84246655199485,15.90010934236999,67.43322461711715,6.402362653450225,1011.6135783449344
49.12386420774341,16.232651557101736,63.740384171153465,7.942752646005436,1011.2577528707324
51.174033030630646,20.973684137933667,55.384404078817205,4.640720965046285,1015.8013131491364
55.46662633135915,25.942669636974582,60.01176659455187,3.2777714392868056,1014.3602013666858
58.12836351413681,26.991053383348223,56.57541937709047,5.116876969918566,1015.4956415463005
58.72810738062474,26.908155836309373,60.807075920146836,4.794570670506795,1015.8986795129217
61.76605494357891,30.01123573237484,66.69596174438455,6.97135064900129,1008.300240405134
63.754953581345156,30.81429217210473,65.12415576317855,6.666589343375542,1013.6869092840561
64.22522548925772,31.01317534339455,74.64592974328987,5.865374970596564,1011.8276427322033
64.26909759772305,31.88316498461154,68.550577463563,4.413305918787342,1015.2336192887067
63.15109983166313,30.869209445519633,63.96755364949733,5.677766566180804,1011.5170575935149
60.61741755986455,26.81675061811488,66.68854049021814,5.265006359068304,1010.8917004872726
